"[1004.5063, 1004.5657]",0
"[1004.5657, 1004.5612]",0
"[1004.5612, 1004.5497]",0
"[1004.5497, 1004.5837]",0
"[1004.5837, 1004.6076]",0
"[1004.6076, 1004.5522]",0
"[1004.5522, 1004.4968]",0
"[1004.4968, 1004.5462]",0
"[1004.5462, 1004.5462]",0
"[1004.5462, 1004.5431]",0
