"[1004.65, 1004.6956]",0
"[1004.6956, 1004.6431]",0
"[1004.6431, 1004.6093]",0
"[1004.6093, 1004.6363]",0
"[1004.6363, 1004.6548]",0
"[1004.6548, 1004.6363]",0
"[1004.6363, 1004.65]",0
"[1004.65, 1004.6315]",0
"[1004.6315, 1004.6028]",0
"[1004.6028, 1004.6553]",0
