1720832518.7839768,"[0.1176, -0.1666, 9.751, -0.0608, -0.0608, -0.0608, 51.0, 75.0, -116.0]"
1720832520.299778,"[0.0784, -0.0882, 9.9862, -0.0608, -0.0608, -0.1216, 51.0, 74.0, -116.0]"
1720832521.8151994,"[0.0882, -0.1274, 9.9176, 0.0, 0.0, -15.5648, 51.0, 75.0, -116.0]"
1720832523.3296132,"[0.0882, -0.1764, 9.8392, 0.0608, -15.5648, -0.0608, 51.0, 76.0, -120.0]"
1720832524.84415,"[0.0882, -0.2058, 9.8098, -0.1216, -0.0608, -0.1216, 49.0, 75.0, -116.0]"
1720832526.3595083,"[0.0784, -0.098, 9.9764, -0.0608, -0.0608, -0.1216, 49.0, 71.0, -116.0]"
