1720789308.8780332,"[-0.3234, -0.0882, 9.8, 0.0608, -15.5648, -0.0608, -553.0, -105.0, -364.0]"
1720789309.8927534,"[-0.245, -0.0686, 9.9568, -0.0608, -0.0608, -0.1824, -550.0, -105.0, -364.0]"
1720789310.9071093,"[-0.2058, -0.0784, 10.0254, -0.1824, -0.0608, -0.1216, -552.0, -105.0, -364.0]"
