1720788962.8437395,"[-0.2744, -0.098, 9.8686, 0.0, -15.5648, -0.1216, -553.0, -105.0, -364.0]"
1720788964.4595551,"[-0.1862, -0.0196, 10.045, 0.0, -15.5648, -0.1216, -551.0, -103.0, -364.0]"
1720788966.0766673,"[-0.2156, -0.0588, 9.9078, 0.0, -15.5648, -0.1216, -552.0, -102.0, -364.0]"
