1720788870.8135293,"[-0.1176, -0.049, 10.0156, 0.0, -15.5648, -0.1824, -378.0, -233.0, -284.0]"
1720788871.8281457,"[-0.2646, -0.0882, 9.8196, 0.0, -15.5648, -0.2432, -379.0, -229.0, -284.0]"
1720788872.8424678,"[-0.1666, -0.0784, 9.9666, -0.1216, 15.504, 0.0608, -379.0, -230.0, -280.0]"
1720788873.856831,"[-0.2352, -0.0686, 10.0254, 0.0, -15.5648, -0.0608, -379.0, -231.0, -284.0]"
1720788874.8710916,"[-0.2646, -0.098, 9.8588, 0.0, -15.5648, -0.1824, -377.0, -229.0, -284.0]"
