1720788441.7165565,"[-0.196, -0.1862, 9.947, 0.0608, -15.5648, -0.304, -2174.0, -92.0, -972.0]"
1720788442.7311752,"[-0.2352, -0.098, 9.8882, -0.1216, -0.0608, -0.0608, -2173.0, -91.0, -968.0]"
1720788443.7455015,"[-0.1862, -0.0882, 9.9764, 0.0, -15.5648, 15.504, -2174.0, -92.0, -968.0]"
1720788444.7598622,"[-0.1372, -0.0392, 9.8, -0.0608, 15.504, -15.5648, -2175.0, -90.0, -968.0]"
1720788445.7741919,"[-0.1764, -0.0686, 9.7902, 0.0, -15.5648, 15.4432, -2173.0, -92.0, -968.0]"
1720788446.78905,"[-0.196, -0.1078, 10.0352, -0.0608, 15.504, -15.4432, -2176.0, -92.0, -968.0]"
1720788447.8039606,"[-0.2842, 0.0098, 9.9568, -0.1216, 15.504, 0.0, -2173.0, -89.0, -964.0]"
1720788448.8187604,"[-0.1568, 0.0196, 10.2116, 0.0608, -15.5648, 15.3824, -2171.0, -92.0, -968.0]"
