1720789627.8001754,"[-0.2548, -0.1274, 9.947, 0.1216, -15.5648, -0.0608, -212.0, -224.0, -208.0]"
1720789628.815009,"[-0.1862, -0.1078, 10.045, 0.0, 0.0, -15.5648, -213.0, -194.0, -208.0]"
1720789629.8294685,"[-0.2156, -0.1176, 9.849, -0.0608, 15.504, -15.504, -213.0, -196.0, -208.0]"
1720789630.8439124,"[-0.196, 0.0, 9.9078, 0.0, -15.5648, -0.2432, -212.0, -197.0, -208.0]"
1720789631.858407,"[-0.49, 0.0098, 9.8196, 0.0, 0.0, -15.4432, -213.0, -196.0, -212.0]"
1720789632.8728712,"[-0.1764, -0.1764, 9.8392, 0.0, -15.5648, -0.1216, -211.0, -195.0, -208.0]"
