"[879.305, 879.2336]",0
"[879.2336, 879.2901]",0
"[879.2901, 879.241]",0
"[879.241, 879.2053]",0
"[879.2053, 879.2336]",0
"[879.2336, 879.1696]",0
"[879.1696, 879.2336]",0
"[879.2336, 879.1771]",0
"[879.1771, 879.2053]",0
"[879.2053, 879.2336]",0
