"[873.1434, 873.1832]",0
"[873.1832, 873.1735]",0
"[873.1735, 873.1337]",0
"[873.1337, 873.1735]",0
"[873.1735, 873.1687]",0
"[873.1687, 873.1488]",0
"[873.1488, 873.0788]",0
"[873.0788, 873.0939]",0
"[873.0939, 873.1639]",0
"[873.1639, 873.2188]",0
