"[881.2665, 881.2284]",0
"[881.2284, 881.3092]",0
"[881.3092, 881.4264]",0
"[881.4264, 881.3397]",0
"[881.3397, 881.2727]",0
"[881.2727, 881.3001]",0
"[881.3001, 881.2681]",0
"[881.2681, 881.2133]",0
"[881.2133, 881.291]",0
"[881.291, 881.2636]",0
"[881.2636, 881.3215]",0
"[881.3215, 881.2697]",0
"[881.2697, 881.352]",0
"[881.352, 881.2499]",0
"[881.2499, 881.2454]",0
"[881.2454, 881.2728]",0
"[881.2728, 881.2881]",0
"[881.2881, 881.2485]",0
"[881.2485, 881.2987]",0
