"[881.9199, 881.8627]",0
"[881.8627, 881.9134]",0
"[881.9134, 881.8627]",0
"[881.8627, 881.9346]",0
"[881.9346, 881.8916]",0
"[881.8916, 881.835]",0
"[881.835, 881.9004]",0
"[881.9004, 881.8586]",0
"[881.8586, 881.9098]",0
"[881.9098, 881.9104]",0
