"[879.3633, 879.4103]",0
"[879.4103, 879.3]",0
"[879.3, 879.3684]",0
"[879.3684, 879.3755]",0
"[879.3755, 879.3959]",0
"[879.3959, 879.3132]",0
"[879.3132, 879.4368]",0
"[879.4368, 879.4235]",0
"[879.4235, 879.3745]",0
"[879.3745, 879.3745]",0
