"[882.0689, 881.988]",0
"[881.988, 881.9755]",0
"[881.9755, 881.9777]",0
"[881.9777, 882.0441]",0
"[882.0441, 881.9799]",0
"[881.9799, 882.0193]",0
"[882.0193, 881.9777]",0
"[881.9777, 881.9529]",0
"[881.9529, 882.0265]",0
"[882.0265, 881.958]",0
