"[881.5786, 881.6134]",0
"[881.6134, 881.5899]",0
"[881.5899, 881.5822]",0
"[881.5822, 881.6093]",0
"[881.6093, 881.5827]",0
"[881.5827, 881.6527]",0
"[881.6527, 881.5832]",0
"[881.5832, 881.6066]",0
"[881.6066, 881.5836]",0
"[881.5836, 881.5918]",0
