"[882.305, 882.2119]",0
"[882.2119, 882.269]",0
"[882.269, 882.2329]",0
"[882.2329, 882.2111]",0
"[882.2111, 882.2898]",0
"[882.2898, 882.2035]",0
"[882.2035, 882.1316]",0
"[882.1316, 882.1606]",0
"[882.1606, 882.1895]",0
"[882.1895, 882.2682]",0
