"[873.3462, 873.4231]",0
"[873.4231, 873.3531]",0
"[873.3531, 873.3879]",0
"[873.3879, 873.4021]",0
"[873.4021, 873.4089]",0
"[873.4089, 873.4158]",0
"[873.4158, 873.3599]",0
"[873.3599, 873.4158]",0
"[873.4158, 873.3458]",0
"[873.3458, 873.4295]",0
