"[872.9862, 872.9286]",0
"[872.9286, 872.9313]",0
"[872.9313, 872.9388]",0
"[872.9388, 872.9313]",0
"[872.9313, 872.8364]",0
"[872.8364, 872.9464]",0
"[872.9464, 872.9065]",0
"[872.9065, 872.8914]",0
"[872.8914, 872.9765]",0
"[872.9765, 872.8666]",0
