"[873.1978, 873.2183]",0
"[873.2183, 873.2334]",0
"[873.2334, 873.157]",0
"[873.157, 873.2121]",0
"[873.2121, 873.2254]",0
"[873.2254, 873.2671]",0
"[873.2671, 873.2671]",0
"[873.2671, 873.2192]",0
"[873.2192, 873.1907]",0
"[873.1907, 873.1978]",0
