"[880.8013, 880.6405]",0
"[880.6405, 880.7794]",0
"[880.7794, 880.7893]",0
"[880.7893, 880.7283]",0
"[880.7283, 880.7088]",0
"[880.7088, 880.7429]",0
"[880.7429, 871.7745]",0
"[871.7745, 880.738]",1
"[880.738, 880.7916]",0
"[880.7916, 880.7525]",0
