"[881.9412, 881.8477]",0
"[881.8477, 881.936]",0
"[881.936, 881.8695]",0
"[881.8695, 881.9381]",0
"[881.9381, 881.9256]",0
"[881.9256, 881.8757]",0
"[881.8757, 881.9589]",0
"[881.9589, 881.8746]",0
"[881.8746, 881.8819]",0
"[881.8819, 881.8892]",0
