"[875.0361, 875.0232]",0
"[875.0232, 874.9892]",0
"[874.9892, 874.9703]",0
"[874.9703, 875.0443]",0
"[875.0443, 875.0313]",0
"[875.0313, 875.0044]",0
"[875.0044, 875.0313]",0
"[875.0313, 874.9903]",0
"[874.9903, 875.0044]",0
"[875.0044, 874.9703]",0
