"[872.2119, 872.1972]",0
"[872.1972, 872.1772]",0
"[872.1772, 872.135]",0
"[872.135, 872.1972]",0
"[872.1972, 872.2447]",0
"[872.2447, 872.0949]",0
"[872.0949, 872.1972]",0
"[872.1972, 872.1772]",0
"[872.1772, 872.1624]",0
"[872.1624, 872.232]",0
