"[881.8852, 881.7987]",0
"[881.7987, 881.8498]",0
"[881.8498, 881.8639]",0
"[881.8639, 881.8063]",0
"[881.8063, 881.828]",0
"[881.828, 881.7926]",0
"[881.7926, 881.8502]",0
"[881.8502, 881.8214]",0
"[881.8214, 881.8219]",0
"[881.8219, 881.8078]",0
