"[881.6993, 881.7069]",0
"[881.7069, 881.6603]",0
"[881.6603, 881.7146]",0
"[881.7146, 881.6798]",0
"[881.6798, 881.6485]",0
"[881.6485, 881.6833]",0
"[881.6833, 881.7181]",0
"[881.7181, 881.6172]",0
"[881.6172, 881.7139]",0
"[881.7139, 881.6596]",0
