"[881.5251, 881.5396]",0
"[881.5396, 881.5755]",0
"[881.5755, 881.5471]",0
"[881.5471, 881.5613]",0
"[881.5613, 881.4896]",0
"[881.4896, 881.6119]",0
"[881.6119, 881.5187]",0
"[881.5187, 881.5471]",0
"[881.5471, 881.5042]",0
"[881.5042, 881.4683]",0
