"[873.0976, 873.0976]",0
"[873.0976, 873.1376]",0
"[873.1376, 873.1802]",0
"[873.1802, 873.075]",0
"[873.075, 873.1727]",0
"[873.1727, 873.1301]",0
"[873.1301, 873.1376]",0
"[873.1376, 873.1301]",0
"[873.1301, 873.1376]",0
"[873.1376, 873.2002]",0
