"[873.1429, 873.0957]",0
"[873.0957, 873.1307]",0
"[873.1307, 873.1108]",0
"[873.1108, 873.1259]",0
"[873.1259, 872.9625]",0
"[872.9625, 873.0787]",0
"[873.0787, 873.141]",0
"[873.141, 873.0862]",0
"[873.0862, 873.074]",0
"[873.074, 873.0966]",0
