"[873.1517, 873.185]",0
"[873.185, 873.0626]",0
"[873.0626, 873.1244]",0
"[873.1244, 873.1458]",0
"[873.1458, 873.1399]",0
"[873.1399, 873.1269]",0
"[873.1269, 873.0793]",0
"[873.0793, 873.0591]",0
"[873.0591, 873.1412]",0
"[873.1412, 873.1008]",0
