"[878.1853, 878.1685]",0
"[878.1685, 878.1591]",0
"[878.1591, 878.192]",0
"[878.192, 878.1295]",0
"[878.1295, 878.2175]",0
"[878.2175, 878.1752]",0
"[878.1752, 878.243]",0
"[878.243, 878.1255]",0
"[878.1255, 878.2262]",0
"[878.2262, 878.1785]",0
