"[880.2024, 880.242]",0
"[880.242, 880.1405]",0
"[880.1405, 880.1246]",0
"[880.1246, 880.1552]",0
"[880.1552, 880.1782]",0
"[880.1782, 880.1817]",0
"[880.1817, 880.1622]",0
"[880.1622, 880.1233]",0
"[880.1233, 880.1616]",0
"[880.1616, 880.1456]",0
