"[881.4837, 881.389]",0
"[881.389, 881.4179]",0
"[881.4179, 881.4267]",0
"[881.4267, 881.4139]",0
"[881.4139, 881.4211]",0
"[881.4211, 881.4283]",0
"[881.4283, 881.3264]",0
"[881.3264, 881.3826]",0
"[881.3826, 881.4043]",0
"[881.4043, 881.426]",0
"[881.426, 881.3585]",0
"[881.3585, 881.2911]",0
