"[873.1446, 873.1375]",0
"[873.1375, 873.1996]",0
"[873.1996, 873.1792]",0
"[873.1792, 873.1446]",0
"[873.1446, 873.1864]",0
"[873.1864, 873.2414]",0
"[873.2414, 873.1242]",0
"[873.1242, 873.1446]",0
"[873.1446, 873.1588]",0
"[873.1588, 873.2414]",0
