"[875.0548, 875.0078]",0
"[875.0078, 875.0278]",0
"[875.0278, 875.0149]",0
"[875.0149, 875.0078]",0
"[875.0078, 875.0078]",0
"[875.0078, 875.0689]",0
"[875.0689, 875.0489]",0
"[875.0489, 875.0219]",0
"[875.0219, 875.0149]",0
"[875.0149, 875.0149]",0
