"[872.8823, 872.8895]",0
"[872.8895, 872.9383]",0
"[872.9383, 872.8955]",0
"[872.8955, 872.9086]",0
"[872.9086, 872.9491]",0
"[872.9491, 872.9562]",0
"[872.9562, 872.936]",0
"[872.936, 872.8669]",0
"[872.8669, 872.9968]",0
"[872.9968, 872.9979]",0
