"[881.6996, 881.6596]",0
"[881.6596, 881.7667]",0
"[881.7667, 881.6851]",0
"[881.6851, 881.7595]",0
"[881.7595, 881.6833]",0
"[881.6833, 881.6961]",0
"[881.6961, 881.7215]",0
"[881.7215, 881.7525]",0
"[881.7525, 881.6741]",0
"[881.6741, 881.7448]",0
