"[1007.7005, 1007.6304]",0
"[1007.6304, 1007.5819]",0
"[1007.5819, 1007.7168]",0
"[1007.7168, 1007.6817]",0
"[1007.6817, 1007.6251]",0
"[1007.6251, 1007.6953]",0
"[1007.6953, 1007.6414]",0
"[1007.6414, 1007.6953]",0
"[1007.6953, 1007.6764]",0
"[1007.6764, 1007.7304]",0
