"[1007.3177, 1007.4066]",0
"[1007.4066, 1007.4147]",0
"[1007.4147, 1007.369]",0
"[1007.369, 1007.3583]",0
"[1007.3583, 1007.3852]",0
"[1007.3852, 1007.4284]",0
"[1007.4284, 1007.4284]",0
"[1007.4284, 1007.4284]",0
"[1007.4284, 1007.3583]",0
"[1007.3583, 1007.3501]",0
